target_timestamp, QP_A, QP_B, QP_C, Target_Packet_Size, Real_Packet_Size
11626760917033,-13.4,-4.09999,8.1,72817.8, 30664, 0, 0
11626760917033,-13.4,-3.99999,8.1,72817.8, 5103, 0, 0
11626811809669,-13.4,-3.89999,8.1,72817.8, 66708, 0, 0
11626825742013,-13.4,-3.79999,8.1,72817.8, 130144, 0, 0
11626839844024,-13.4,-3.79999,8.1,72817.8, 259856, 0, 1
11626853764867,-12.4,-2.79999,9.1,72817.8, 87938, 0, 0
11626863001377,-12.4,-2.49999,9.1,72817.8, 67431, 0, 0
11626881522626,-12.4,-2.19999,9.1,72817.8, 75372, 0, 0
11626895400479,-12.4,-2.09999,9.1,72817.8, 77400, 0, 0
11626909383645,-12.4,-2.09999,9.1,72817.8, 64956, 0, 0
11626923465609,-12.4,-1.99999,9.1,72817.8, 63325, 0, 0
11626937321852,-12.4,-1.89999,9.1,72817.8, 56871, 0, 0
11626951345455,-12.4,-1.89999,9.1,72817.8, 48932, 0, 0
11626965166689,-12.4,-1.89999,9.1,72817.8, 51057, 0, 0
11626979149359,-12.4,-1.89999,9.1,72817.8, 54708, 0, 0
11626993018474,-12.4,-1.89999,9.1,72817.8, 50534, 0, 0
11627006925683,-12.4,-1.89999,9.1,72817.8, 47982, 0, 0
11627020893813,-12.4,-1.89999,9.1,72817.8, 54293, 0, 0
11627034860030,-12.4,-1.89999,9.1,72817.8, 51412, 0, 0
11627048753278,-12.4,-1.89999,9.1,72817.8, 44934, 0, 0
11627062715898,-12.4,-1.89999,9.1,72817.8, 52185, 0, 0
11627076630496,-12.4,-1.89999,9.1,72817.8, 47619, 0, 0
11627090567091,-12.4,-1.89999,9.1,72817.8, 56496, 0, 0
11627104505753,-12.4,-1.89999,9.1,72817.8, 56711, 0, 0
11627118464579,-12.4,-1.89999,9.1,72817.8, 54243, 0, 0
11627132393483,-12.4,-1.89999,9.1,72817.8, 55345, 0, 0
11627146318446,-12.4,-1.89999,9.1,72817.8, 49728, 0, 0
11627160233152,-12.4,-1.89999,9.1,72817.8, 51984, 0, 0
11627174210788,-12.4,-1.89999,9,72817.8, 54136, 0, 0
11627188306810,-12.4,-1.89999,8.9,72817.8, 52316, 0, 0
11627202126133,-12.4,-1.89999,8.8,72817.8, 51770, 0, 0
11627216056302,-12.4,-1.89999,8.7,72817.8, 47648, 0, 0
11627230025430,-12.4,-1.89999,8.6,72817.8, 48866, 0, 0
11627243882069,-12.4,-1.89999,8.5,72817.8, 52304, 0, 0
11627257760784,-12.4,-1.89999,8.4,72817.8, 57375, 0, 0
11627271629195,-12.4,-1.89999,8.3,72817.8, 59879, 0, 0
11627285541125,-12.4,-1.89999,8.2,72817.8, 53586, 0, 0
11627294883471,-12.4,-1.89999,8.1,72817.8, 45926, 0, 0
11627313240802,-12.4,-1.89999,8,72817.8, 55356, 0, 0
11627327140100,-12.5,-1.89999,8,72817.8, 51878, 0, 0
11627341083789,-12.6,-1.89999,8,72817.8, 48604, 0, 0
11627354945706,-12.7,-1.89999,8,72817.8, 51261, 0, 0
11627368820403,-12.8,-1.89999,8,72817.8, 51287, 0, 0
11627382796198,-12.9,-1.89999,8,72817.8, 49912, 0, 0
11627396628049,-13,-1.89999,8,72817.8, 47839, 0, 0
11627410512090,-13.1,-1.89999,8,72817.8, 52752, 0, 0
11627424370178,-13.2,-1.89999,8,72817.8, 49325, 0, 0
11627438300920,-13.3,-1.89999,8,72817.8, 50905, 0, 0
11627452149617,-13.4,-1.89999,8,72817.8, 49970, 0, 0
11627466162518,-13.5,-1.89999,8,72817.8, 51125, 0, 0
11627479965938,-13.6,-1.89999,8,72817.8, 51002, 0, 0
11627493813629,-13.7001,-1.89999,8,72817.8, 53582, 0, 0
11627507741463,-13.8001,-1.89999,8,72817.8, 51982, 0, 0
11627521650474,-13.9001,-1.89999,8,72817.8, 53144, 0, 0
11627535573870,-14.0001,-1.89999,8,72817.8, 53452, 0, 0
11627549381488,-14.0001,-1.99999,8,72817.8, 49338, 0, 0
11627563225583,-14.0001,-2.09999,8,72817.8, 53159, 0, 0
11627577146053,-14.0001,-2.19999,8,72817.8, 61465, 0, 0
11627591103554,-14.0001,-2.29999,8,72817.8, 60407, 0, 0
11627604945649,-14.0001,-2.39999,8,72817.8, 61741, 0, 0
11627618804551,-14.0001,-2.49999,8,72817.8, 58826, 0, 0
11627632702930,-14.0001,-2.59999,8,72817.8, 67594, 0, 0
11627646611294,-14.0001,-2.69999,8,72817.8, 70647, 0, 0
11627660524112,-14.0001,-2.79999,8,72817.8, 79260, 0, 0
11627674375321,-14.0001,-2.89999,8,72817.8, 82972, 0, 0
11627688243930,-14.0001,-2.89999,8,72817.8, 86448, 0, 0
11627702001413,-14.0001,-2.89999,8,72817.8, 87968, 0, 0
11627715707277,-14.0001,-2.89999,8,72817.8, 89879, 0, 0
11627729313673,-14.0001,-2.89999,8,72817.8, 89017, 0, 0
11627742897170,-14.0001,-2.89999,8,72817.8, 88969, 0, 0
11627756627849,-14.0001,-2.89999,8,72817.8, 90509, 0, 0
11627756627849,-14.0001,-2.89999,8,72817.8, 16974, 0, 0
11627756627849,-14.0001,-2.89999,8,72817.8, 10881, 0, 0
11627756627849,-14.0001,-2.89999,8,72817.8, 10211, 0, 0
11627811956531,-14.0001,-2.89999,8,72817.8, 137557, 0, 0
11627825844448,-14.0001,-2.89999,8,72817.8, 86203, 0, 0
11627840245701,-14.0001,-2.89999,8,72817.8, 76371, 0, 0
11627854655616,-14.0001,-2.89999,8,72817.8, 72165, 0, 0
11627868746946,-14.0001,-2.89999,8,72817.8, 70934, 0, 0
11627882658842,-14.0001,-2.89999,8,72817.8, 72889, 0, 0
11627896611967,-14.0001,-2.89999,8,72817.8, 77722, 0, 0
11627910631165,-14.0001,-2.89999,8,72817.8, 83434, 0, 0
11627924670606,-14.0001,-2.99999,8,72817.8, 89492, 0, 0
11627934040007,-14.0001,-3.09999,8,72817.8, 83621, 0, 0
11627952608551,-14.0001,-3.09999,8,72817.8, 108719, 0, 0
11627966529359,-14.0001,-3.09999,8,72817.8, 96107, 0, 0
11627971347953,-14.0001,-3.09999,8,72817.8, 74721, 0, 0
11627989672169,-14.0001,-3.09999,8,72817.8, 85722, 0, 0
11628008336019,-14.0001,-3.09999,8,72817.8, 85471, 0, 0
11628022213517,-13.9001,-3.09999,8,72817.8, 76782, 0, 0
11628036236275,-13.9001,-3.09999,8.1,72817.8, 75910, 0, 0
11628050192248,-13.9001,-2.99999,8.1,72817.8, 75802, 0, 0
11628064359905,-13.9001,-2.89999,8.1,72817.8, 77550, 0, 0
11628078040794,-13.9001,-2.79999,8.1,72817.8, 81893, 0, 0
11628091936415,-13.9001,-2.69999,8.1,72817.8, 79885, 0, 0
11628105895270,-13.9001,-2.59999,8.1,72817.8, 84253, 0, 0
11628120107884,-13.9001,-2.49999,8.1,72817.8, 78682, 0, 0
11628133769503,-13.9001,-2.39999,8.1,72817.8, 74424, 0, 0
11628147711586,-13.9001,-2.29999,8.1,72817.8, 66873, 0, 0
11628161630250,-13.9001,-2.19999,8.1,72817.8, 68652, 0, 0
11628175569688,-13.9001,-2.09999,8.1,72817.8, 69318, 0, 0
11628184935059,-13.9001,-2.09999,8.1,72817.8, 66787, 0, 0
11628203454440,-13.9001,-2.09999,8.1,72817.8, 72285, 0, 0
11628217406296,-13.9001,-2.09999,8.1,72817.8, 68321, 0, 0
11628231402937,-13.9001,-2.09999,8.1,72817.8, 60990, 0, 0
11628245295473,-13.9001,-2.09999,8.1,72817.8, 65484, 0, 0
11628259281795,-13.9001,-2.09999,8.1,72817.8, 65015, 0, 0
11628273200900,-13.9001,-2.09999,8.1,72817.8, 64134, 0, 0
11628287168598,-13.9001,-2.09999,8.1,72817.8, 61798, 0, 0
11628301140972,-13.9001,-2.09999,8.1,72817.8, 60528, 0, 0
11628315021687,-13.9001,-2.09999,8.1,72817.8, 57170, 0, 0
11628328979365,-13.9001,-2.09999,8.1,72817.8, 61768, 0, 0
11628342946164,-13.9001,-2.09999,8.1,72817.8, 62704, 0, 0
11628356891394,-13.9001,-2.09999,8.1,72817.8, 53936, 0, 0
11628370819810,-13.9001,-2.09999,8.1,72817.8, 62738, 0, 0
11628380160296,-13.9001,-2.09999,8.1,72817.8, 64760, 0, 0
11628398749249,-13.9001,-2.09999,8.1,72817.8, 62392, 0, 0
11628412648513,-13.9001,-2.09999,8.1,72817.8, 60365, 0, 0
11628426581314,-13.9001,-2.09999,8,72817.8, 63610, 0, 0
11628440538530,-14.0001,-2.09999,8,72817.8, 60649, 0, 0
11628449858413,-14.0001,-2.19999,8,72817.8, 63596, 0, 0
11628468413248,-14.0001,-2.29999,8,72817.8, 61298, 0, 0
11628482400860,-14.0001,-2.39999,8,72817.8, 64700, 0, 0
11628496267515,-14.0001,-2.49999,8,72817.8, 63091, 0, 0
11628510298887,-14.0001,-2.59999,8,72817.8, 63387, 0, 0
11628524200287,-14.0001,-2.69999,8,72817.8, 63678, 0, 0
11628538183373,-14.0001,-2.79999,8,72817.8, 66049, 0, 0
11628552102693,-14.0001,-2.89999,8,72817.8, 66020, 0, 0
11628565968797,-14.0001,-2.99999,8,72817.8, 64574, 0, 0
11628579892914,-14.0001,-3.09999,8,72817.8, 59642, 0, 0
11628593780715,-14.0001,-3.19999,8,72817.8, 69655, 0, 0
11628607658839,-14.0001,-3.29999,8,72817.8, 68523, 0, 0
11628621576846,-14.0001,-3.39999,8,72817.8, 70331, 0, 0
11628635437798,-14.0001,-3.49999,8,72817.8, 66743, 0, 0
11628649344902,-14.0001,-3.59999,8,72817.8, 69374, 0, 0
11628663580198,-14.0001,-3.69999,8,72817.8, 66891, 0, 0
11628677075966,-14.0001,-3.79999,8,72817.8, 69982, 0, 0
11628691061682,-14.0001,-3.89999,8,72817.8, 56052, 0, 0
11628704751814,-14.0001,-3.99999,8,72817.8, 71268, 0, 0
11628718495803,-14.0001,-4.09999,8,72817.8, 72723, 0, 0
11628732076283,-14.0001,-4.19999,8,72817.8, 72173, 0, 0
11628745596880,-14.0001,-4.29999,8,72817.8, 75271, 0, 0
11628759381076,-14.0001,-4.39999,8,72817.8, 70504, 0, 0
11628763779197,-14.0001,-4.49999,8,72817.8, 75167, 0, 0
11628763779197,-14.0001,-4.59999,8,72817.8, 8688, 0, 0
11628763779197,-14.0001,-4.69999,8,72817.8, 8056, 0, 0
11628814600594,-14.0001,-4.69999,8,72817.8, 85063, 0, 0
11628828458980,-14.0001,-4.69999,8,72817.8, 258873, 0, 1
11628842107149,-13.0001,-3.79999,9,72817.8, 235508, 0, 1
11628855348148,-12.0001,-2.79999,10,72817.8, 69598, 0, 0
11628864723252,-12.0001,-2.79999,10,72817.8, 67704, 0, 0
11628883514245,-12.0001,-2.79999,10,72817.8, 68992, 0, 0
11628895720307,-12.0001,-2.79999,10,72817.8, 62957, 0, 0
11628908895078,-12.0001,-2.79999,9.9,72817.8, 56449, 0, 0
11628921914879,-12.0001,-2.79999,9.8,72817.8, 55409, 0, 0
11628934993220,-12.0001,-2.79999,9.7,72817.8, 57317, 0, 0
11628948011208,-12.0001,-2.79999,9.7,72817.8, 57986, 0, 0
11628960810309,-12.0001,-2.79999,9.7,72817.8, 46274, 0, 0
11628973728095,-12.0001,-2.79999,9.7,72817.8, 50285, 0, 0
11628986512852,-12.0001,-2.79999,9.7,72817.8, 48138, 0, 0
11629000504883,-12.0001,-2.79999,9.7,72817.8, 61250, 0, 0
11629013269377,-12.0001,-2.79999,9.7,72817.8, 54641, 0, 0
11629025906402,-12.0001,-2.79999,9.7,72817.8, 59274, 0, 0
11629038439978,-12.0001,-2.79999,9.7,72817.8, 53151, 0, 0
11629051191043,-12.0001,-2.79999,9.7,72817.8, 54698, 0, 0
11629063543511,-12.0001,-2.79999,9.7,72817.8, 57560, 0, 0
11629075947046,-12.0001,-2.79999,9.7,72817.8, 58448, 0, 0
11629088255803,-12.0001,-2.79999,9.7,72817.8, 55070, 0, 0
11629100533449,-12.0001,-2.79999,9.7,72817.8, 57191, 0, 0
11629112710243,-12.0001,-2.79999,9.7,72817.8, 53142, 0, 0
11629124931437,-12.0001,-2.79999,9.7,72817.8, 53775, 0, 0
11629137073835,-12.0001,-2.79999,9.7,72817.8, 51067, 0, 0
11629149049817,-12.0001,-2.79999,9.7,72817.8, 51168, 0, 0
11629161549033,-12.0001,-2.79999,9.7,72817.8, 55266, 0, 0
11629172940374,-12.0001,-2.79999,9.6,72817.8, 52286, 0, 0
11629184825951,-12.0001,-2.79999,9.5,72817.8, 58524, 0, 0
11629196630019,-12.0001,-2.79999,9.4,72817.8, 56419, 0, 0
11629208397018,-12.0001,-2.79999,9.3,72817.8, 48647, 0, 0
11629220122988,-12.0001,-2.79999,9.2,72817.8, 55450, 0, 0
11629231787208,-12.0001,-2.79999,9.1,72817.8, 52553, 0, 0
11629243393345,-12.0001,-2.79999,9,72817.8, 57620, 0, 0
11629254953777,-12.0001,-2.79999,8.9,72817.8, 58744, 0, 0
11629266477642,-12.0001,-2.79999,8.8,72817.8, 47869, 0, 0
11629277908926,-12.0001,-2.79999,8.7,72817.8, 55944, 0, 0
11629289331725,-12.0001,-2.79999,8.59999,72817.8, 58867, 0, 0
11629300657014,-12.0001,-2.79999,8.49999,72817.8, 59385, 0, 0
11629311931536,-12.0001,-2.79999,8.39999,72817.8, 50092, 0, 0
11629323137629,-12.0001,-2.79999,8.29999,72817.8, 49057, 0, 0
11629334340702,-12.0001,-2.79999,8.19999,72817.8, 59142, 0, 0
11629345437418,-12.0001,-2.79999,8.09999,72817.8, 58808, 0, 0
11629356515012,-12.0001,-2.79999,7.99999,72817.8, 60989, 0, 0
11629367513345,-12.1001,-2.79999,7.99999,72817.8, 53343, 0, 0
11629378485079,-12.2001,-2.79999,7.99999,72817.8, 55823, 0, 0
11629389472202,-12.3001,-2.79999,7.99999,72817.8, 48221, 0, 0
11629400231417,-12.4001,-2.79999,7.99999,72817.8, 61050, 0, 0
11629411038887,-12.5001,-2.79999,7.99999,72817.8, 55756, 0, 0
11629421783687,-12.6001,-2.79999,7.99999,72817.8, 54706, 0, 0
11629432470885,-12.7001,-2.79999,7.99999,72817.8, 60103, 0, 0
11629443121744,-12.8001,-2.79999,7.99999,72817.8, 53724, 0, 0
11629453673505,-12.9001,-2.79999,7.99999,72817.8, 52155, 0, 0
11629464191819,-13.0001,-2.79999,7.99999,72817.8, 59493, 0, 0
11629470060941,-13.1001,-2.79999,7.99999,72817.8, 61110, 0, 0
11629480347695,-13.2001,-2.79999,7.99999,72817.8, 59109, 0, 0
11629498910403,-13.3001,-2.79999,7.99999,72817.8, 47040, 0, 0
11629509105226,-13.4001,-2.79999,7.99999,72817.8, 53157, 0, 0
11629519343997,-13.5001,-2.79999,7.99999,72817.8, 60762, 0, 0
11629529628568,-13.6001,-2.79999,7.99999,72817.8, 58779, 0, 0
11629539775047,-13.7001,-2.79999,7.99999,72817.8, 55907, 0, 0
11629549835997,-13.8001,-2.79999,7.99999,72817.8, 50150, 0, 0
11629559867061,-13.9001,-2.79999,7.99999,72817.8, 59439, 0, 0
11629569807499,-14.0001,-2.79999,7.99999,72817.8, 62786, 0, 0
11629579793195,-14.0001,-2.89999,7.99999,72817.8, 62563, 0, 0
11629593589249,-14.0001,-2.99999,7.99999,72817.8, 61218, 0, 0
11629607563112,-14.0001,-3.09999,7.99999,72817.8, 67364, 0, 0
11629621464971,-14.0001,-3.19999,7.99999,72817.8, 65863, 0, 0
11629626238191,-14.0001,-3.29999,7.99999,72817.8, 59879, 0, 0
11629626238191,-14.0001,-3.39999,7.99999,72817.8, 7372, 0, 0
11629626238191,-14.0001,-3.49999,7.99999,72817.8, 7219, 0, 0
11629677161002,-14.0001,-3.59999,7.99999,72817.8, 85055, 0, 0
11629691094856,-14.0001,-3.69999,7.99999,72817.8, 65794, 0, 0
11629705205169,-14.0001,-3.79999,7.99999,72817.8, 66304, 0, 0
11629719308837,-14.0001,-3.89999,7.99999,72817.8, 68895, 0, 0
11629733502887,-14.0001,-3.99999,7.99999,72817.8, 66776, 0, 0
11629747724414,-14.0001,-4.09999,7.99999,72817.8, 71736, 0, 0
11629762037260,-14.0001,-4.09999,7.99999,72817.8, 68998, 0, 0
11629775866783,-14.0001,-4.19999,7.99999,72817.8, 70898, 0, 0
11629789764075,-14.0001,-4.29999,7.99999,72817.8, 70889, 0, 0
11629803773988,-14.0001,-4.39999,7.99999,72817.8, 71258, 0, 0
11629817747890,-14.0001,-4.49999,7.99999,72817.8, 68078, 0, 0
11629831602551,-14.0001,-4.59999,7.99999,72817.8, 67205, 0, 0
11629845543261,-14.0001,-4.69999,7.99999,72817.8, 67711, 0, 0
11629859412705,-14.0001,-4.79999,7.99999,72817.8, 72812, 0, 0
11629873261068,-14.0001,-4.89999,7.99999,72817.8, 70824, 0, 0
11629887134294,-14.0001,-4.99999,7.99999,72817.8, 70061, 0, 0
11629901133443,-14.0001,-5.09999,7.99999,72817.8, 86937, 0, 0
11629914941457,-14.0001,-5.19999,7.99999,72817.8, 83576, 0, 0
11629928831287,-14.0001,-5.19999,7.99999,72817.8, 83923, 0, 0
11629942752414,-14.0001,-5.19999,7.99999,72817.8, 82507, 0, 0
11629956643549,-14.0001,-5.19999,7.99999,72817.8, 89622, 0, 0
11629970553470,-14.0001,-5.19999,7.99999,72817.8, 91864, 0, 0
11629984335231,-14.0001,-5.19999,7.99999,72817.8, 94063, 0, 0
11629998351168,-14.0001,-5.19999,7.99999,72817.8, 92223, 0, 0
11630012145351,-14.0001,-5.19999,7.99999,72817.8, 91860, 0, 0
11630026086653,-14.0001,-5.19999,7.99999,72817.8, 91811, 0, 0
11630040123624,-14.0001,-5.19999,7.99999,72817.8, 88755, 0, 0
11630049351280,-14.0001,-5.19999,7.99999,72817.8, 82923, 0, 0
11630063204359,-14.0001,-5.19999,7.99999,72817.8, 87847, 0, 0
11630082041920,-14.0001,-5.19999,7.99999,72817.8, 93878, 0, 0
11630091246034,-14.0001,-5.19999,7.99999,72817.8, 86886, 0, 0
11630100448526,-14.0001,-5.19999,7.99999,72817.8, 85728, 0, 0
11630123764788,-13.8001,-5.19999,7.99999,72817.8, 101234, 0, 0
11630137727433,-13.8001,-5.19999,8.09999,72817.8, 89593, 0, 0
11630151691885,-13.8001,-5.09999,8.09999,72817.8, 86118, 0, 0
11630165661169,-13.8001,-4.89999,8.09999,72817.8, 66936, 0, 0
11630179594080,-13.8001,-4.79999,8.09999,72817.8, 70491, 0, 0
11630193550699,-13.8001,-4.69999,8.09999,72817.8, 70775, 0, 0
11630207419073,-13.8001,-4.69999,8.09999,72817.8, 67555, 0, 0
11630221313448,-13.8001,-4.69999,8.09999,72817.8, 61580, 0, 0
11630235293724,-13.8001,-4.69999,8.09999,72817.8, 68663, 0, 0
11630249204005,-13.8001,-4.69999,8.09999,72817.8, 64241, 0, 0
11630263232202,-13.8001,-4.69999,8.09999,72817.8, 66146, 0, 0
11630277131933,-13.8001,-4.69999,8.09999,72817.8, 63774, 0, 0
11630291035665,-13.8001,-4.69999,8.09999,72817.8, 63234, 0, 0
11630304967139,-13.8001,-4.69999,8.09999,72817.8, 64338, 0, 0
11630323681013,-13.8001,-4.69999,8.09999,72817.8, 63523, 0, 0
11630332859294,-13.8001,-4.69999,8.09999,72817.8, 64930, 0, 0
11630346764049,-13.8001,-4.69999,8.09999,72817.8, 66703, 0, 0
11630360796882,-13.8001,-4.69999,8.09999,72817.8, 67297, 0, 0
11630374694122,-13.8001,-4.69999,8.09999,72817.8, 70006, 0, 0
11630388738759,-13.8001,-4.69999,8.09999,72817.8, 70239, 0, 0
11630402452482,-13.8001,-4.69999,8.09999,72817.8, 68914, 0, 0
11630416332625,-13.8001,-4.69999,8.09999,72817.8, 71619, 0, 0
11630430230343,-13.8001,-4.69999,8.09999,72817.8, 74167, 0, 0
11630444035427,-13.8001,-4.69999,8.09999,72817.8, 77683, 0, 0
11630457794575,-13.8001,-4.69999,8.09999,72817.8, 78260, 0, 0
11630467020818,-13.8001,-4.59999,8.09999,72817.8, 71329, 0, 0
11630485542326,-13.8001,-4.59999,8.09999,72817.8, 79479, 0, 0
11630499424419,-13.8001,-4.59999,8.09999,72817.8, 73243, 0, 0
11630513299898,-13.8001,-4.59999,7.99999,72817.8, 72079, 0, 0
11630527208508,-13.9001,-4.59999,7.99999,72817.8, 72583, 0, 0
11630541161097,-13.9001,-4.59999,7.99999,72817.8, 74582, 0, 0
11630550325670,-13.9001,-4.59999,7.99999,72817.8, 70857, 0, 0
11630568848647,-14.0001,-4.59999,7.99999,72817.8, 75459, 0, 0
11630578155591,-14.0001,-4.69999,7.99999,72817.8, 65527, 0, 0
11630582738924,-14.0001,-4.69999,7.99999,72817.8, 72940, 0, 0
11630582738924,-14.0001,-4.69999,7.99999,72817.8, 5388, 0, 0
11630596641162,-14.0001,-4.79999,7.99999,72817.8, 70572, 0, 0
11630629178429,-14.0001,-4.89999,7.99999,72817.8, 73934, 0, 0
11630629178429,-14.0001,-4.99999,7.99999,72817.8, 4454, 0, 0
11630629178429,-14.0001,-5.09999,7.99999,72817.8, 27773, 0, 0
11630680294193,-14.0001,-5.19999,7.99999,72817.8, 103089, 0, 0
11630694366745,-14.0001,-5.29999,7.99999,72817.8, 92003, 0, 0
11630708194490,-14.0001,-5.39999,7.99999,72817.8, 81511, 0, 0
11630722447536,-14.0001,-5.49999,7.99999,72817.8, 260291, 0, 1
11630736341541,-13.0001,-4.49999,8.99999,72817.8, 79927, 0, 0
11630750276213,-13.0001,-4.49999,8.99999,72817.8, 81344, 0, 0
11630764264884,-13.0001,-4.49999,8.99999,72817.8, 76317, 0, 0
11630778220967,-12.4001,-4.49999,8.99999,72817.8, 53940, 0, 0
11630792101748,-12.4001,-4.39999,8.99999,72817.8, 62346, 0, 0
11630806051593,-12.4001,-4.29999,8.99999,72817.8, 59963, 0, 0
11630819991497,-12.4001,-4.19999,8.99999,72817.8, 64155, 0, 0
11630833904390,-12.4001,-4.19999,8.99999,72817.8, 59070, 0, 0
11630847828370,-12.4001,-4.19999,8.99999,72817.8, 59855, 0, 0
11630861854579,-12.4001,-4.19999,8.99999,72817.8, 51528, 0, 0
11630875870902,-12.4001,-4.19999,8.99999,72817.8, 62652, 0, 0
11630889815323,-12.4001,-4.19999,8.99999,72817.8, 67167, 0, 0
11630903742439,-12.4001,-4.19999,8.99999,72817.8, 57570, 0, 0
11630913081957,-12.4001,-4.19999,8.99999,72817.8, 57050, 0, 0
11630931636807,-12.4001,-4.19999,8.99999,72817.8, 56997, 0, 0
11630945586785,-12.4001,-4.19999,8.99999,72817.8, 62133, 0, 0
11630959568293,-12.4001,-4.19999,8.99999,72817.8, 64154, 0, 0
11630973390658,-12.4001,-4.19999,8.99999,72817.8, 57857, 0, 0
11630992016944,-12.4001,-4.19999,8.99999,72817.8, 63505, 0, 0
11631001231267,-12.4001,-4.19999,8.99999,72817.8, 65535, 0, 0
11631015056829,-12.4001,-4.19999,8.99999,72817.8, 62077, 0, 0
11631028954769,-12.4001,-4.19999,8.99999,72817.8, 62219, 0, 0
11631042891981,-12.4001,-4.19999,8.99999,72817.8, 55622, 0, 0
11631056880670,-12.4001,-4.19999,8.99999,72817.8, 63629, 0, 0
11631070564168,-12.4001,-4.19999,8.99999,72817.8, 66936, 0, 0
11631084573662,-12.4001,-4.19999,8.99999,72817.8, 65447, 0, 0
11631098408590,-12.4001,-4.19999,8.89999,72817.8, 54526, 0, 0
11631112241474,-12.4001,-4.19999,8.79999,72817.8, 55713, 0, 0
11631126171471,-12.4001,-4.19999,8.69999,72817.8, 59711, 0, 0
11631140039561,-12.4001,-4.19999,8.59999,72817.8, 64387, 0, 0
11631153947971,-12.4001,-4.19999,8.49999,72817.8, 61681, 0, 0
11631167820835,-12.4001,-4.19999,8.39999,72817.8, 47522, 0, 0
11631181716411,-12.4001,-4.19999,8.29999,72817.8, 56857, 0, 0
11631195610704,-12.4001,-4.19999,8.19999,72817.8, 65868, 0, 0
11631209472870,-12.4001,-4.19999,8.09999,72817.8, 64634, 0, 0
11631223350579,-12.4001,-4.19999,7.99999,72817.8, 63653, 0, 0
11631237256729,-12.5001,-4.19999,7.99999,72817.8, 65477, 0, 0
11631251149057,-12.6001,-4.19999,7.99999,72817.8, 59889, 0, 0
11631265273020,-12.7001,-4.19999,7.99999,72817.8, 53419, 0, 0
11631283620981,-12.8001,-4.19999,7.99999,72817.8, 64466, 0, 0
11631292906146,-12.9001,-4.19999,7.99999,72817.8, 63546, 0, 0
11631306704271,-13.0001,-4.19999,7.99999,72817.8, 57631, 0, 0
11631320627865,-13.1001,-4.19999,7.99999,72817.8, 60730, 0, 0
11631334498299,-13.2001,-4.19999,7.99999,72817.8, 54354, 0, 0
11631348672079,-13.3001,-4.19999,7.99999,72817.8, 58950, 0, 0
11631357725911,-13.4001,-4.19999,7.99999,72817.8, 64308, 0, 0
11631376169197,-13.5001,-4.19999,7.99999,72817.8, 69958, 0, 0
11631390035298,-13.6001,-4.19999,7.99999,72817.8, 63163, 0, 0
11631403965019,-13.7001,-4.19999,7.99999,72817.8, 69600, 0, 0
11631408657833,-13.8001,-4.19999,7.99999,72817.8, 33042, 0, 0
11631431519710,-13.9001,-4.19999,7.99999,72817.8, 58705, 0, 0
11631440674883,-14.0001,-4.19999,7.99999,72817.8, 64193, 0, 0
11631459067721,-14.0001,-4.29999,7.99999,72817.8, 67027, 0, 0
11631472412600,-14.0001,-4.39999,7.99999,72817.8, 69634, 0, 0
11631486154772,-14.0001,-4.49999,7.99999,72817.8, 54597, 0, 0
11631499954091,-14.0001,-4.59999,7.99999,72817.8, 68576, 0, 0
11631513615667,-14.0001,-4.69999,7.99999,72817.8, 62771, 0, 0
11631527758293,-14.0001,-4.79999,7.99999,72817.8, 69238, 0, 0
11631541239408,-14.0001,-4.89999,7.99999,72817.8, 62655, 0, 0
11631555125222,-14.0001,-4.99999,7.99999,72817.8, 62604, 0, 0
11631568955590,-14.0001,-5.09999,7.99999,72817.8, 88833, 0, 0
11631582909892,-14.0001,-5.19999,7.99999,72817.8, 66564, 0, 0
11631596743277,-14.0001,-5.29999,7.99999,72817.8, 67032, 0, 0
11631610500360,-14.0001,-5.29999,7.99999,72817.8, 83378, 0, 0
11631624378120,-14.0001,-5.39999,7.99999,72817.8, 81321, 0, 0
11631629004162,-14.0001,-5.49999,7.99999,72817.8, 56329, 0, 0
11631629004162,-14.0001,-5.59999,7.99999,72817.8, 8120, 0, 0
11631629004162,-14.0001,-5.69999,7.99999,72817.8, 5983, 0, 0
11631679980355,-14.0001,-5.69999,7.99999,72817.8, 82870, 0, 0
11631693809834,-14.0001,-5.69999,7.99999,72817.8, 84883, 0, 0
11631707950902,-14.0001,-5.69999,7.99999,72817.8, 265386, 0, 1
11631722178661,-13.0001,-4.69999,8.99999,72817.8, 92659, 0, 0
11631736104179,-13.0001,-4.69999,8.99999,72817.8, 80676, 0, 0
11631749953253,-13.0001,-4.69999,8.99999,72817.8, 58128, 0, 0
11631763857524,-13.0001,-4.69999,8.99999,72817.8, 82552, 0, 0
11631777897095,-13.0001,-4.69999,8.99999,72817.8, 86886, 0, 0
11631791790350,-13.0001,-4.69999,8.99999,72817.8, 60557, 0, 0
11631805740518,-13.0001,-4.79999,8.99999,72817.8, 61430, 0, 0
11631819836771,-13.0001,-4.79999,8.99999,72817.8, 62585, 0, 0
11631833609572,-13.0001,-4.79999,8.99999,72817.8, 55251, 0, 0
11631847650690,-13.0001,-4.79999,8.99999,72817.8, 67355, 0, 0
11631861418502,-13.0001,-4.79999,8.99999,72817.8, 55685, 0, 0
11631875393607,-13.0001,-4.79999,8.99999,72817.8, 71591, 0, 0
11631889282474,-13.0001,-4.79999,8.99999,72817.8, 61853, 0, 0
